	Description	mean_Catrapid	rank_Catrapid	domain_score	Secretion_nonfused	Secretion_fused	Orignial_rank	final_score	final_rank
CP003496.1_prot_D7S_01797_1641	putative arsenate reductase	0.30442328215861925	502.0	0.03726472217466293	False	False	1614.0	0.7863901594560222	660.0
CP003496.1_prot_D7S_01798_1642	PerM family permease	0.10642836806101592	1021.0	-0.0647184409160292	False	False	1206.0	0.4250366815227514	1337.0
CP003496.1_prot_D7S_01799_1643	uridine phosphorylase	-0.03600827830835696	1387.0	0.09609118757380589	False	False	886.0	0.40293776428545003	1382.0
CP003496.1_prot_D7S_01800_1644	DNA-binding transcriptional regulator AsnC	0.4952374961763462	175.0	0.21291725510855525	False	False	332.0	1.1254609832444873	142.0
CP003496.1_prot_D7S_01801_1645	asparagine synthetase AsnA	0.12663539180982045	965.0	0.06091208577886893	False	False	1250.0	0.5786532152141514	1055.0
CP003496.1_prot_D7S_01802_1646	tRNA-dihydrouridine synthase A	-0.116053244201395	1564.0	0.0952051595250112	False	False	738.0	0.31359596412271235	1561.0
CP003496.1_prot_D7S_01803_1647	EriC protein	0.09282963005251338	1058.0	-0.03382940945281576	False	False	1176.0	0.43743495836327617	1318.0
CP003496.1_prot_D7S_01804_1648	ornithine carbamoyltransferase	0.1056446346539857	1022.0	0.0942085717156291	True	False	1202.0	0.5834639440294722	1044.0
CP003496.1_prot_D7S_01805_1649	carbamate kinase	-0.057949964755910514	1439.0	-0.017003845267186266	False	False	842.0	0.26385572494770626	1652.0
CP003496.1_prot_D7S_01806_1650	C4-dicarboxylate anaerobic carrier DcuC	0.35696700100616174	404.0	-0.03526824104744239	False	False	1699.0	0.7628327084777949	700.0
CP003496.1_prot_D7S_01807_1651	carbamate kinase	0.4601493618792124	222.0	0.1571516009595545	False	False	322.0	1.0462070732234225	226.0
CP003496.1_prot_D7S_01808_1652	acetyl-CoA acetyltransferase	-0.15294574033130703	1616.0	0.0031052755149618165	False	False	695.0	0.19550907361591133	1768.0
CP003496.1_prot_D7S_01809_1653	short chain fatty acids transporter	-0.4037150452039204	1904.0	0.04732964068005552	False	False	445.0	0.09580540279899605	1901.0
CP003496.1_prot_D7S_01810_1654	membrane component of ABC transporter FtsEX	0.011678023155517287	1254.0	0.0656863380439923	False	False	1011.0	0.43899968137232814	1313.0
CP003496.1_prot_D7S_01811_1655	acetyl-CoA:acetoacetyl-CoA transferase subunit alpha	-0.18218282829371013	1663.0	0.16635311202384778	False	False	661.0	0.33526865425273333	1521.0
CP003496.1_prot_D7S_01812_1656	putative HTH-type transcriptional regulator	-0.041441732975869165	1402.0	0.12792510352851005	False	False	874.0	0.4272754283660913	1332.0
CP003496.1_prot_D7S_01813_1657	30S ribosomal protein S10	0.5255931053467403	140.0	0.2796661214781158	False	False	336.0	1.2097011039868615	59.0
CP003496.1_prot_D7S_01814_1658	ribosomal protein L3	-0.038748184925800185	1393.0	0.21378835455658068	False	False	161.0	0.5176364305185996	1174.0
CP003496.1_prot_D7S_01815_1659	50S ribosomal protein L4	-0.17021090545523737	1641.0	0.22387879587065396	False	False	676.0	0.40378884084816524	1381.0
CP003496.1_prot_D7S_01816_1660	ribosomal protein L23	0.5371162235824201	125.0	0.3398245856447434	False	False	341.0	1.277355820027552	35.0
CP003496.1_prot_D7S_01817_1661	ribosomal protein L2	-0.1758359383546614	1651.0	0.270168366963491	False	False	16.0	0.4450809106916269	1296.0
CP003496.1_prot_D7S_01818_1662	30S ribosomal protein S19	0.5552721286547071	109.0	0.2277719318012723	False	False	342.0	1.1732991681830813	83.0
CP003496.1_prot_D7S_01819_1663	50S ribosomal protein L22	0.31251983890034696	483.0	0.36863860198461973	False	False	1636.0	1.127259291639792	140.0
CP003496.1_prot_D7S_01820_1664	ribosomal protein S3	-0.34281620896307724	1865.0	0.3618901359651866	False	False	483.0	0.42985615295669083	1330.0
CP003496.1_prot_D7S_01821_1665	50S ribosomal protein L16	0.27748420235862375	576.0	0.1938313366612309	False	False	1550.0	0.9059752646972129	435.0
CP003496.1_prot_D7S_01822_1666	50S ribosomal protein L29	0.3945336942688119	334.0	0.31655275104455505	False	False	306.0	1.1496362093154198	114.0
CP003496.1_prot_D7S_01823_1667	30S ribosomal protein S17	0.6657374093410934	36.0	0.3340434908670109	False	False	1973.0	1.3160524863692598	19.0
CP003496.1_prot_D7S_01827_1671	integrase	0.5314033286757177	132.0	0.2116450006205392	False	False	339.0	1.1456779841287852	121.0
CP003496.1_prot_D7S_01829_1672	DNA-directed RNA polymerase sigma subunit RpoD	0.30776478077292196	495.0	0.39316563039388863	False	False	63.0	1.1457893185498107	119.0
CP003496.1_prot_D7S_01830_1673	DNA primase	0.5315730643999972	131.0	0.4280811480423981	False	False	86.0	1.3626138816755815	13.0
CP003496.1_prot_D7S_01831_1674	30S ribosomal protein S21	0.1417527099719633	930.0	0.2891260720018681	False	False	209.0	0.8243584558099639	598.0
CP003496.1_prot_D7S_01832_1675	hypothetical protein	0.17554391731922173	848.0	0.11192484907004539	False	False	1335.0	0.6881367431230189	840.0
CP003496.1_prot_D7S_01833_1676	O-sialoglycoprotein endopeptidase	0.24852049350156527	656.0	-0.1325765764698788	False	False	1490.0	0.5395873415711008	1134.0
CP003496.1_prot_D7S_01834_1677	hypothetical protein	0.19434040891072907	793.0	0.10630854933342253	False	False	1380.0	0.7100067002579602	797.0
CP003496.1_prot_D7S_01835_1678	thymidine kinase	-0.10607519767216642	1544.0	0.16945632873892036	False	False	750.0	0.39784213583537215	1395.0
CP003496.1_prot_D7S_01836_1679	DNA ligase, NAD-dependent	0.15443131360999918	898.0	0.5462853152143761	False	True	50.0	1.097509703020473	166.0
CP003496.1_prot_D7S_01838_1681	cell division protein ZipA	-0.17442903002715754	1645.0	0.10228805454777709	False	False	126.0	0.2801990990255382	1626.0
CP003496.1_prot_D7S_01839_1682	protein CysZ	0.190229216140871	809.0	0.2461101151939439	False	True	1362.0	0.8418122641194811	558.0
CP003496.1_prot_D7S_01840_1683	cysteine synthase A	0.06239186228759088	1139.0	0.10760405985880875	False	False	1105.0	0.5383886675549606	1138.0
CP003496.1_prot_D7S_01842_1685	uracil-DNA glycosyllase	0.1498743545184663	914.0	0.20377015547344862	False	False	1282.0	0.7469985412805451	729.0
CP003496.1_prot_D7S_01844_1687	GTP-binding protein YchF	-0.13199319683765873	1586.0	0.3148252423631888	False	False	715.0	0.5222215442122643	1163.0
CP003496.1_prot_D7S_01845_1688	peptidyl-tRNA hydrolase	0.013883272525800992	1240.0	0.34885378026612435	False	True	1005.0	0.7291636253435856	772.0
CP003496.1_prot_D7S_01846_1689	nucleotide-binding protein	0.2523572602055589	644.0	0.09703151932376362	False	False	251.0	0.7751924388639935	682.0
CP003496.1_prot_D7S_01847_1690	phosphoserine phosphatase	0.26166535599302415	617.0	-0.051872790143869335	False	False	1533.0	0.6397813827696739	942.0
CP003496.1_prot_D7S_01848_1691	protein AhpA	0.23788179150715708	683.0	0.05292413533942921	False	False	1474.0	0.7115948000070954	795.0
CP003496.1_prot_D7S_01849_1692	30S ribosomal protein S20	0.7066396948021113	25.0	0.4371612463804354	True	True	360.0	1.4246674932569972	6.0
CP003496.1_prot_D7S_01850_1693	integral membrane protein MviN	0.4540714275752185	232.0	0.06473074552546866	False	False	1830.0	0.9487887165399614	376.0
CP003496.1_prot_D7S_01851_1694	riboflavin biosynthesis protein RibF	0.2839738517448527	559.0	0.009056207727215725	False	False	1571.0	0.7296958878871358	770.0
CP003496.1_prot_D7S_01852_1695	hypothetical protein	0.20037189802255362	775.0	0.12190114425602236	False	False	1396.0	0.7345947974294357	752.0
CP003496.1_prot_D7S_01853_1696	hypothetical protein	0.4358175653390282	258.0	0.12277517112155734	False	False	1814.0	0.9938396388876742	302.0
CP003496.1_prot_D7S_01855_1698	signal peptidase II	0.19416036578155554	796.0	-0.05272327764872569	False	False	1379.0	0.5494756229009995	1118.0
CP003496.1_prot_D7S_01856_1699	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	0.3585029448453498	401.0	0.023843571012898183	False	False	1705.0	0.8234437709129481	600.0
CP003496.1_prot_D7S_01857_1700	ComE operon protein 1	0.22012775471735052	722.0	0.3996790481876722	True	False	1445.0	1.0388594579827748	237.0
CP003496.1_prot_D7S_01858_1701	non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family	0.011964616971557087	1252.0	0.2061869468895967	False	False	1014.0	0.5804997904678075	1052.0
CP003496.1_prot_D7S_01859_1702	protein YbjQ	0.2900037917687312	539.0	0.1030272511619951	False	False	1577.0	0.8336619338206658	578.0
CP003496.1_prot_D7S_01860_1703	putative oxygen-independent coproporphyrinogen III oxidase	-0.38673583893067254	1891.0	0.08473299039455631	False	False	460.0	0.13970550413768473	1848.0
CP003496.1_prot_D7S_01861_1704	ribose 5-phosphate isomerase A	0.1986679997714801	779.0	0.2187581249071341	False	False	1397.0	0.8294527775807973	585.0
CP003496.1_prot_D7S_01862_1705	D-3-phosphoglycerate dehydrogenase	0.18955321549604778	811.0	-0.1514984286531382	True	False	1365.0	0.4432042200225239	1304.0
CP003496.1_prot_D7S_01863_1706	iron chelation ABC transporter periplasmic-binding protein	0.5002226614218388	170.0	0.025719478893629234	True	True	1872.0	0.940761957654249	385.0
CP003496.1_prot_D7S_01864_1707	keto-hydroxyglutarate-aldolase/keto-deoxy-phosphogluconate aldolase	0.19444088685096292	791.0	0.16874335462567008	False	False	1389.0	0.7734410058000829	687.0
CP003496.1_prot_D7S_01865_1708	uronate isomerase	0.08830949860151469	1072.0	0.11630829175612178	False	False	1170.0	0.5805761578230884	1051.0
CP003496.1_prot_D7S_01866_1709	D-mannonate oxidoreductase	0.1816796306916892	833.0	0.18103849998500665	False	True	1347.0	0.7647466459120431	699.0
CP003496.1_prot_D7S_01867_1710	mannonate dehydratase	-0.21746399719205106	1722.0	0.16196542053474683	False	False	605.0	0.3013957053923181	1584.0
CP003496.1_prot_D7S_01868_1711	DctP protein	0.20523881013743556	766.0	0.15225438196254748	True	True	1413.0	0.7694457862603985	692.0
CP003496.1_prot_D7S_01869_1712	tripartite ATP-independent periplasmic transporter DctQ component	0.3048601474113003	500.0	0.055963245431237	False	False	1615.0	0.8060881829624714	631.0
CP003496.1_prot_D7S_01871_1713	TRAP dicarboxylate transporter, DctM subunit	-0.41766442975099277	1917.0	-0.034505615508971466	False	False	439.0	0.007473394985781159	1971.0
CP003496.1_prot_D7S_01873_1715	D-mannonate oxidoreductase	-0.10635230005491142	1545.0	0.12186848802763292	False	True	139.0	0.34975454499914715	1495.0
CP003496.1_prot_D7S_01874_1716	mannonate dehydratase	-0.3984064436325733	1900.0	0.0780069215667028	False	False	455.0	0.12848168418539346	1863.0
CP003496.1_prot_D7S_01875_1717	hypothetical protein	0.2610400804820403	620.0	0.16450346238714997	True	False	1527.0	0.8546583849258806	532.0
CP003496.1_prot_D7S_01876_1718	RhaT protein	0.1463263049993053	921.0	-0.04852921335123937	False	False	1277.0	0.49120092158129436	1209.0
CP003496.1_prot_D7S_01877_1719	SUL1 protein	0.3080748431090484	493.0	0.1579684359774114	False	False	1631.0	0.9115916243832085	422.0
CP003496.1_prot_D7S_01880_1721	SurA protein	0.17824736238919464	843.0	0.08151930556299636	False	False	1348.0	0.6602299502406576	903.0
CP003496.1_prot_D7S_01881_1722	uracil phosphoribosyltransferase	0.20032769067161907	776.0	0.034233095479348365	False	False	1398.0	0.6464269985278241	927.0
CP003496.1_prot_D7S_01882_1723	UraA protein	-0.3787763015189489	1886.0	0.030367958654164376	False	False	464.0	0.08783922302198047	1914.0
CP003496.1_prot_D7S_01884_1725	DnaA regulatory inactivator Hda	-0.2743934301195646	1801.0	0.0739327031550889	False	False	537.0	0.17388272814259514	1794.0
CP003496.1_prot_D7S_01885_1726	isoprenylcysteine carboxyl methyltransferase	0.23508725784732779	692.0	-0.018244049705940117	False	False	1469.0	0.6359288638372883	952.0
CP003496.1_prot_D7S_01886_1727	hypothetical protein	0.16138001929785392	877.0	0.13427234468885596	False	True	1323.0	0.6959914851186411	830.0
CP003496.1_prot_D7S_01887_1728	histidyl-tRNA synthetase	-0.7364918786489607	1997.0	0.10156427017025116	False	False	366.0	0.10356327067000129	1889.0
CP003496.1_prot_D7S_01888_1729	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	-0.08832580015124869	1498.0	-0.02286932172364957	False	False	791.0	0.2285049911199286	1715.0
CP003496.1_prot_D7S_01889_1730	hypothetical protein	0.3304064848161734	452.0	0.1480572116283357	False	False	65.0	0.9221701551565716	409.0
CP003496.1_prot_D7S_01890_1731	type IV pilus biogenesis/stability protein PilW	0.2466846379121261	658.0	-0.038002651189399245	False	True	1494.0	0.6331617666017052	955.0
CP003496.1_prot_D7S_01891_1732	cfr family radical SAM enzyme	-0.09448006527617037	1515.0	0.16879200230570512	False	False	778.0	0.4116705630253453	1358.0
CP003496.1_prot_D7S_01893_1734	L-asparaginase, putative	0.533120860702514	130.0	0.3268079538482671	True	True	1899.0	1.261840437606388	40.0
CP003496.1_prot_D7S_01894_1735	L-serine ammonia-lyase	-0.3999455617691475	1901.0	-0.03880488928274416	False	False	450.0	0.011170123211008964	1966.0
CP003496.1_prot_D7S_01895_1736	serine transporter	-0.09226635532701485	1510.0	0.1378970427513199	False	True	785.0	0.3832743540956477	1427.0
CP003496.1_prot_D7S_01896_1737	SprT protein	0.3222021145841276	470.0	0.003744241327199779	False	False	1645.0	0.7688616826065601	694.0
CP003496.1_prot_D7S_01897_1738	integrase, catalytic region	0.3462825910289947	421.0	0.2366548380796934	False	False	287.0	1.0262600354809928	255.0
CP003496.1_prot_D7S_01898_1739	ISPsy8, transposase OrfA	0.2709653169515936	595.5	0.3461345054106022	False	False	265.5	1.0485333060103024	219.5
CP003496.1_prot_D7S_01900_1741	putative FHA domain protein	-0.47028015726651795	1949.0	0.24046253230804526	False	True	409.0	0.2664495388047969	1645.0
CP003496.1_prot_D7S_01901_1742	hypothetical protein	-0.16519199614642469	1636.0	0.1665004026694541	False	False	679.0	0.348909198271653	1499.0
CP003496.1_prot_D7S_01903_1743	hypothetical protein	0.21462773240704627	738.0	0.10428334351533229	False	False	1428.0	0.7354677513114343	750.0
CP003496.1_prot_D7S_01904_1744	hypothetical protein	0.11296531212441745	1006.0	0.14552442033157692	False	False	1219.0	0.6427757946444205	936.0
CP003496.1_prot_D7S_01905_1745	hypothetical protein	0.021196380493392935	1217.0	0.10460434328864782	False	False	1023.0	0.4964084412396723	1202.0
CP003496.1_prot_D7S_01907_1747	superoxide dismutase	0.1183452479462074	989.0	0.16796534533735313	True	False	1235.0	0.6737124717741347	873.0
CP003496.1_prot_D7S_01908_1748	putative lipoprotein	-0.10702217404568805	1547.0	0.2561991341425697	True	True	138.0	0.4830856908642088	1223.0
CP003496.1_prot_D7S_01909_1749	zinc protease	-0.2557076801648684	1777.0	0.05959727541846576	False	False	554.0	0.17154130340447277	1798.0
CP003496.1_prot_D7S_01910_1750	XkdP protein	0.46265317863539346	216.0	0.08287863156375466	False	False	1845.0	0.9749326045772478	325.0
CP003496.1_prot_D7S_01911_1751	putative glycerol-3-phosphate acyltransferase PlsY	0.05960392423583255	1143.0	0.09628024759542624	False	False	1097.0	0.525065854791828	1160.0
CP003496.1_prot_D7S_01912_1752	dihydroneopterin aldolase	0.5257652925461583	139.0	0.00708763499878604	False	False	1900.0	0.9376223676324692	393.0
CP003496.1_prot_D7S_01913_1753	ArtI protein	-0.2694202975960018	1794.0	0.02847911601010922	False	True	544.0	0.1319273918721782	1855.0
CP003496.1_prot_D7S_01915_1755	oxido-reductase	0.4004363928100237	320.0	0.12652509411006796	False	False	1757.0	0.9666050541300579	341.0
CP003496.1_prot_D7S_01916_1756	sodium/proton antiporter	0.020508558139032584	1220.0	-0.01815154669359987	False	False	1035.0	0.372153300882612	1452.0
CP003496.1_prot_D7S_01917_1757	fatty acid metabolism transcriptional regulator FadR	-0.041561638205058336	1403.0	0.10944313519815205	False	False	159.0	0.4082937099107957	1372.0
CP003496.1_prot_D7S_01918_1758	aspartate aminotransferase	-0.22780603342951064	1739.0	0.09075161996029932	False	False	588.0	0.2216861526939325	1724.0
CP003496.1_prot_D7S_01919_1759	menaquinone-specific isochorismate synthase	-0.5049641866929343	1962.0	-0.07952408268120284	False	False	397.0	-0.060033827808639126	1990.0
CP003496.1_prot_D7S_01920_1760	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylic acid synthase/2-oxoglutarate decarboxylase	0.020205196558631063	1223.0	-0.04726635705669398	False	False	1026.0	0.3415392401447053	1506.0
CP003496.1_prot_D7S_01921_1761	acyl-CoA thioester hydrolase YfbB	-0.01500569765176999	1335.0	-0.1947679670635224	False	False	921.0	0.1380656161448734	1850.0
CP003496.1_prot_D7S_01922_1762	30S ribosomal protein S15	0.4383162615074145	253.0	0.29227108026167786	False	False	315.0	1.1658342986524826	95.0
CP003496.1_prot_D7S_01923_1763	methionine adenosyltransferase	-0.0716797874963674	1467.0	-0.070470653283802	False	False	814.0	0.19639591343283966	1764.0
CP003496.1_prot_D7S_01925_1764	integrase, catalytic region	-0.04035681117014509	1399.0	0.24755536020150978	False	False	155.0	0.5484049354139036	1122.0
CP003496.1_prot_D7S_01926_1765	ISPsy8, transposase OrfA	0.2709653169515936	595.5	0.3461345054106022	False	False	265.5	1.0485333060103024	219.5
CP003496.1_prot_D7S_01928_1767	hypothetical protein	0.22342372876053093	717.0	0.07859021256171592	False	False	1444.0	0.7202693729815061	781.0
CP003496.1_prot_D7S_01932_1769	putative FHA domain protein	0.24381840729995852	666.0	0.031441578486573536	False	False	1491.5	0.6986079952781777	824.0
CP003496.1_prot_D7S_01933_1770	ribosomal small subunit pseudouridine synthase A	-0.3603716391420622	1876.0	0.27199065617095564	False	False	472.0	0.334459421788147	1525.0
CP003496.1_prot_D7S_01934_1771	Bcr/CflA subfamily drug resistance transporter	0.07616384699529467	1094.0	0.02754485064390435	False	False	1133.0	0.48081821396224517	1228.0
CP003496.1_prot_D7S_01935_1772	heme ABC exporter, ATP-binding protein CcmA	0.10110248137996128	1034.0	-0.0728643914576363	False	False	1193.0	0.41039397935695643	1364.0
CP003496.1_prot_D7S_01936_1773	heme exporter protein CcmB	0.09985199617168593	1042.0	-0.022370871864028103	False	False	1182.0	0.45688949795106437	1273.0
CP003496.1_prot_D7S_01937_1774	heme ABC superfamily ATP binding cassette transporter, permease protein	-0.2342879929880354	1751.0	0.005158514772299562	False	False	576.0	0.13009604600668237	1859.0
CP003496.1_prot_D7S_01938_1775	hypothetical protein	0.18067733805086425	838.0	0.08514180270363603	False	False	1351.0	0.6663511980059849	889.0
CP003496.1_prot_D7S_01939_1776	cytochrome c-type biogenesis protein CcmE	0.2676614390220426	608.0	0.004794610108784724	False	False	256.0	0.7009465341467657	817.0
CP003496.1_prot_D7S_01940_1777	cytochrome c-type biogenesis protein CcmF	-0.19077692755717843	1677.0	0.08322289091757701	False	False	643.0	0.24514193139733712	1688.0
CP003496.1_prot_D7S_01941_1778	thiol-disulfide interchange protein	0.2910496307948038	537.0	0.05010091456485846	False	False	1584.0	0.7817350974734042	667.0
CP003496.1_prot_D7S_01942_1779	cytochrome c-type biogenesis protein CcmH	0.2135898558778677	741.0	-0.027436522435487082	False	False	1423.0	0.6022486349858023	1014.0
CP003496.1_prot_D7S_01943_1780	TPR-repeat-containing protein	0.3835411164073492	357.0	-0.08537338093434793	False	True	1734.0	0.7362158244629535	747.0
CP003496.1_prot_D7S_01944_1781	hypothetical protein	-0.022621659856923167	1355.0	0.12856085919390572	True	False	165.0	0.4513994399035509	1285.0
CP003496.1_prot_D7S_01945_1782	lipoprotein, putative	0.3308329610012829	451.0	0.12860999038893717	True	False	281.0	0.9032226840421106	444.0
CP003496.1_prot_D7S_01946_1783	cytochrome c nitrite reductase	0.34536444340979094	427.0	0.24003884070902648	True	True	286.0	1.0266455373607006	253.0
CP003496.1_prot_D7S_01947_1784	cytochrome c nitrite reductase, pentaheme subunit	0.03760517123926094	1198.0	0.2665162331717146	True	True	175.0	0.6678155834965522	887.0
CP003496.1_prot_D7S_01948_1785	cytochrome c nitrite reductase, Fe-S protein	-0.09882405987969663	1528.0	-0.027810195925326242	True	False	764.0	0.20857161317012604	1745.0
CP003496.1_prot_D7S_01949_1786	NrfD protein	-0.1407401659648597	1599.0	-0.046593709192526714	False	False	713.0	0.15430584103236084	1820.0
CP003496.1_prot_D7S_01950_1787	cytochrome c-type biogenesis protein CcmF	-0.1382028201284522	1595.0	-0.03453262540396096	False	False	709.0	0.16836592532067673	1801.0
CP003496.1_prot_D7S_01951_1788	thiol-disulfide interchange protein	0.2712148751208269	589.0	0.10058124129381499	False	False	1537.0	0.806228417705609	630.0
CP003496.1_prot_D7S_01952_1789	cytochrome C-type biogenesis protein	0.5220900713123553	146.0	-0.13922430998137283	True	True	1893.0	0.7878121717777476	658.0
CP003496.1_prot_D7S_01953_1790	putative flavoprotein	-0.1672377608073642	1638.0	0.05912346540610468	False	False	673.0	0.2405327607584285	1696.0
CP003496.1_prot_D7S_01954_1791	copper/zinc superoxide dismutase	0.024984011424905875	1211.0	0.34251570069494786	True	True	173.0	0.7373182993955976	745.0
CP003496.1_prot_D7S_01955_1792	methyltransferase domain family	-0.32799626532490894	1850.0	0.12347610459025204	False	False	497.0	0.19893837345581927	1759.0
CP003496.1_prot_D7S_01956_1793	DNA replication and repair protein RecF	0.15445716056292896	897.0	0.026909827216418603	False	True	1290.0	0.578633965147453	1056.0
CP003496.1_prot_D7S_01957_1794	DNA polymerase III, beta subunit	-0.009911983133167563	1313.0	0.2427231068820493	False	False	940.0	0.5865511928390708	1037.0
CP003496.1_prot_D7S_01958_1795	chromosomal replication initiator protein DnaA	-0.41485411867994987	1915.0	0.22622075474648634	False	False	438.0	0.269199265491114	1639.0
CP003496.1_prot_D7S_01960_1797	ribonuclease P protein component	0.1505453644313565	911.0	0.2720378585704992	False	False	49.0	0.8167654947524082	610.0
CP003496.1_prot_D7S_01961_1798	putative inner membrane protein translocase component YidC	0.6266716593992457	60.0	0.0981589051061737	False	False	1959.0	1.0681738976099218	196.0
CP003496.1_prot_D7S_01962_1799	tRNA modification GTPase TrmE	-0.4333090127578685	1929.0	0.020104600257458465	False	False	426.0	0.05608660925296071	1943.0
CP003496.1_prot_D7S_01963_1800	GTP-binding protein Era	-0.18884000562964467	1673.0	0.14583906247856765	False	False	644.0	0.3097571034580779	1569.0
CP003496.1_prot_D7S_01964_1801	ribonuclease III	-0.13715535119136354	1594.0	0.18863955033883398	False	False	19.0	0.39203785118840917	1408.0
CP003496.1_prot_D7S_01965_1802	signal peptidase I	0.32936149059102066	455.0	0.0367071608540058	False	False	1657.0	0.8093208540074291	626.0
CP003496.1_prot_D7S_01966_1803	GTP-binding protein LepA	0.11627620721815991	992.0	0.2897051342806323	False	False	1227.0	0.7939530103426014	646.0
CP003496.1_prot_D7S_01967_1804	autonomous glycyl radical cofactor GrcA	0.6977910207253293	27.0	0.3180022420665457	False	True	1980.0	1.3045089886932324	22.0
CP003496.1_prot_D7S_01968_1805	uracil-DNA glycosyllase	0.015777876665794194	1236.0	0.200911535656649	False	False	1021.0	0.5832203812338603	1045.0
CP003496.1_prot_D7S_01969_1806	YaaA like protein	-0.19750838466623255	1687.0	0.22626703906664258	False	False	632.0	0.3831885782970274	1429.0
CP003496.1_prot_D7S_01970_1807	6-phosphofructokinase	0.3214754541677056	472.0	0.02781762478834928	True	False	1640.0	0.7919355658178345	650.0
CP003496.1_prot_D7S_01971_1808	ferrous-iron efflux pump FieF	0.28851255529489567	545.0	0.027490286982891327	False	False	1593.0	0.7551264688919368	716.0
CP003496.1_prot_D7S_01972_1809	6-phosphofructokinase	-0.05151740856254745	1428.0	-0.051244215094454974	False	False	854.0	0.2351126064947504	1707.0
CP003496.1_prot_D7S_01974_1810	23S rRNA methyluridine methyltransferase	-0.47859609918260887	1954.0	0.17578140832209033	False	False	404.0	0.1992696641941543	1758.0
CP003496.1_prot_D7S_01975_1811	beta-hexosaminidase	0.7667805180995969	6.0	0.16606395831451712	False	True	1997.0	1.163065457564892	98.0
CP003496.1_prot_D7S_01976_1812	lipoprotein, putative	0.3075084781966926	496.0	0.15860466459231212	False	False	1619.0	0.9107286026232967	427.0
CP003496.1_prot_D7S_01977_1813	HIT family protein	0.39068139536305296	348.0	0.24109607504949807	False	True	1740.0	1.0671830315712372	197.0
CP003496.1_prot_D7S_01978_1814	formate/nitrite transporter	-0.01448077802405227	1333.0	-0.000505323317578966	False	False	922.0	0.3333277601406919	1529.0
CP003496.1_prot_D7S_01980_1816	pyruvate formate-lyase 1-activating enzyme	-0.185083627091074	1669.0	0.14964992169409685	False	False	648.0	0.3155669631733572	1557.0
CP003496.1_prot_D7S_01981_1817	ribosomal protein L11 methyltransferase	-0.013641230564241496	1328.0	-0.09744230428090025	False	False	919.0	0.23888952980205827	1701.0
CP003496.1_prot_D7S_01982_1818	protein SufI	-0.3283700032281467	1851.0	0.1523141792821815	True	False	493.0	0.2272766980228112	1719.0
CP003496.1_prot_D7S_01983_1819	1-acyl-sn-glycerol-3-phosphate acyltransferase	-0.21416875582269101	1715.0	0.10617946561258107	False	False	602.0	0.249108001344715	1676.0
CP003496.1_prot_D7S_01984_1820	UDP-2,3-diacylglucosamine hydrolase	-0.19054971080363706	1676.0	0.053015460668984826	False	False	647.0	0.2154342512736825	1734.0
CP003496.1_prot_D7S_01985_1821	hypothetical protein	0.16309238891660846	873.0	0.10952490516196421	False	False	1313.0	0.6732430460914994	875.0
CP003496.1_prot_D7S_01986_1822	helix-turn-helix containing protein	-0.35434019404221523	1872.0	0.055887832047702306	False	False	104.0	0.12035559816464383	1869.0
CP003496.1_prot_D7S_01987_1823	tyrosine-specific transporter	0.05479337849453206	1153.0	-0.08460715120695744	False	False	1083.0	0.33918095474006904	1511.0
CP003496.1_prot_D7S_01988_1824	tyrosine phenol-lyase	-0.2406953735282167	1758.0	0.06791671765507973	True	False	574.0	0.18935599801489983	1772.0
CP003496.1_prot_D7S_01989_1825	elongation factor P	0.43619829351763645	256.0	0.2347981591076228	False	False	76.0	1.1068621271236148	160.0
CP003496.1_prot_D7S_01990_1826	DNA repair protein RecO	0.7076444303712648	24.0	0.1577143117521587	False	False	1981.0	1.145720308753658	120.0
CP003496.1_prot_D7S_01991_1827	opacity-associated protein OapA	-0.2730989084629853	1798.0	0.18984558682646624	False	False	111.0	0.2912948621887851	1605.0
CP003496.1_prot_D7S_01992_1828	opacity-associated protein OapB	0.2975488546323056	519.0	0.22629191751299343	False	False	275.0	0.9669216026704148	340.0
CP003496.1_prot_D7S_01993_1829	recombination associated protein	-0.049634045894141325	1423.0	0.2925051102941173	False	False	860.0	0.5813606825080104	1049.0
CP003496.1_prot_D7S_01994_1830	pyrroline-5-carboxylate reductase	0.28838534369414204	546.0	-0.08756461144945696	False	False	1582.0	0.639571820334651	944.0
CP003496.1_prot_D7S_01995_1831	tyrosine recombinase XerD	0.1092181831851394	1014.0	0.23736600206386077	False	False	1207.0	0.7306193753772041	768.0
CP003496.1_prot_D7S_01996_1832	trigger factor	-0.6137751917124157	1986.0	0.11202247516612016	True	True	376.0	0.11951872704018313	1871.0
CP003496.1_prot_D7S_01998_1834	HflC protein	0.08113338985837207	1087.0	0.010115829931202965	False	False	1143.0	0.46688744412410654	1256.0
CP003496.1_prot_D7S_01999_1835	FtsH protease regulator HflK	-0.2454230365035575	1764.0	0.23609006079304884	False	False	117.0	0.35453084040324373	1485.0
CP003496.1_prot_D7S_02000_1836	putative 4'-phosphopantetheinyl transferase	-0.3941505261367779	1895.0	-0.01859482738757511	False	False	452.0	0.0343786858558032	1958.0
